% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:59
% Dimension:          2
% Nodes:              6398
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.06355266785401681       0.0768732760642382       13.111377519878713       -4.671808187313619
0.06484261076558424       0.0774193255900555       12.998605030519279       -4.2026211080172695
0.06607598236721464       0.07801911716760467      12.89975097581764        -3.7567398413391424
0.06730607392382511       0.07865319040425393      12.795630991322676       -3.3154224965986874
0.06854101975927125       0.07931319723423128      12.681004574531627       -2.876363690320628
0.06977891186995579       0.07999826928300073      12.555789144722207       -2.440426107040476
0.07101903775179817       0.080707980589586        12.419787643508473       -2.0080574845248775
0.07225629598223134       0.081443144436821        12.27446884735034        -1.5807925407543084
0.07349500102407086       0.08220348429760342      12.11835635115841        -1.157593127219125
0.07473531111543723       0.08298909008330126      11.951220692787942       -0.7386756737657146
0.0759782696297618        0.08379995651981215      11.772551160702179       -0.32410055846235447
0.07722600785388563       0.08463635262027974      11.581579803777236       0.08625442767011826
0.02836158277337501       0.09420566297929213      35.37770387138346        -43.47861136345758
0.02965453487689139       0.09340152200280212      34.18681852700737        -40.123652580484325
0.03483831491945871       0.08998293364800812      29.19499493629546        -28.923124306947784
0.030957678463445056      0.09259707179974631      32.9917579749906         -37.00982316577182
0.032289722099838436      0.09180477724593558      31.819258751225362       -34.10543045879874
0.03363987322633373       0.09095080261119468      30.566312789764037       -31.34610813433817
0.06234962691920857       0.07633914006092936      13.191291156377508       -5.116103004874744
0.06125030103605319       0.07701216839555554      13.691961084145667       -5.525182106335289
0.0590863022859806        0.07880670045671273      14.941759523683372       -6.418795706080435
0.0601674150393669        0.07772330614146943      14.224346661546155       -5.955711237924322
0.057597718820756205      0.07807832320882081      14.97131911256916        -7.065874283683165
0.056440536722568505      0.07881484259994972      15.579177060298257       -7.630208899685987
0.036106950624135645      0.08895112578855072      27.797817759265172       -26.572328185534307
0.03663152161468894       0.08771565010130643      26.30374033217359        -25.143661070408843
0.03899274145667951       0.08757418060971704      25.87127909096857        -22.456587745106503
0.03781347686467176       0.08756538469902832      26.019179152264012       -23.733359530542486
0.039632192249804715      0.08657908157167124      24.73928211742832        -21.2953782504944
0.04938916617015476       0.08376001926292898      20.216540759449458       -12.163776358911235
0.050468666171335295      0.08282007311974283      19.29779328591259        -11.304773400087099
0.05160905787354656       0.08207804047606014      18.53408966566192        -10.493765747092985
0.055213433069054796      0.07967001132433932      16.291031664168077       -8.277706324971357
0.052788165264381105      0.08129684350293502      17.769477040876506       -9.712897693291998
0.05398911421738989       0.08048910620614524      17.01883934416959        -8.974517144503986
0.0426962227198522        0.08822124009043265      25.776237737380402       -18.86180400254457
0.043728230063097104      0.08771704528814873      25.005369379357866       -17.68425152227663
0.041616715260687526      0.0869756328791863       24.78457466044358        -19.48354772710157
0.040591291874385704      0.08618493925195145      24.198602299019417       -20.162550279505744
0.04429786239746501       0.08692205402088474      24.10915438466439        -16.91655364832147
0.04511206517678579       0.08633634826467593      23.370678443791842       -16.029590931534717
0.04810890188469518       0.0843928884533305       21.01185187544232        -13.190597407729094
0.04595118726678298       0.08563381720009526      22.553228363062345       -15.141703923361609
0.046998753290778406      0.08501173471638382      21.777134603820723       -14.158227052853258
0.027072593778994593      0.09342429444912224      33.674119018801605       -44.58441705315888
0.018049989853387814      0.09104703659575263      24.43788484209993        -54.240209466904936
0.019341150918115203      0.09183921254173966      26.67425083771974        -54.1788849712014
0.020631480485444387      0.09263262734317453      28.922386458353003       -53.935891370274476
0.024499388657489563      0.09342882130948726      32.673602847028825       -49.05997714752586
0.02321177494024035       0.09263931141557491      30.656784233476646       -49.768862026822525
0.021923328272471482      0.09184648314527655      28.603481089132334       -50.292225084147994
0.02578725155821665       0.09264166800956579      31.902542744139282       -45.51975412742041
0.015470795345570611      0.09105288725276367      21.929951708594274       -57.61202452963014
0.016758897461090907      0.09025731578707741      22.229794629331632       -54.12984131836303
0.014181200684746417      0.09026393886124985      19.61488871035918        -57.176801992296305
0.012891870317839046      0.0894750460770417       17.364993247861303       -56.57835148543065
0.011602729216899707      0.08868614318155815      15.190803488030062       -55.83020756198008
0.010314041379215651      0.08789659657662036      13.10117113897428        -54.94471810817621
0.009024951913738786      0.0871072541696209       11.103234224984268       -53.938866862824305
0.0077355443719668735     0.08631814235139408      9.202787605981163        -52.82671329490588
0.006446576334874689      0.08552860288537162      7.404599243656965        -51.62030718265851
0.005157767111261799      0.08473877639662251      5.711375008999454        -50.33387135673693
0.0038690664885450334     0.08394850052289177      4.124650140127898        -48.9802608211477
0.0025800697616276676     0.08315806025986502      2.6445553808030318       -47.57267227979067
0.06352938496448207       0.0755813636473006       12.663936248299303       -4.70656823876718
0.062256318241048964      0.0750514966813398       12.746776050079788       -5.1570006308474605
0.06476698150631352       0.07612057517502384      12.575101380798111       -4.273473583244396
0.06601681090296513       0.07670412493358537      12.481838548493007       -3.840227756014471
0.0672667707371424        0.0773122908778582       12.379625193528794       -3.411162243176723
0.06851748892675791       0.07794674810536359      12.268724619151046       -2.9860445021103934
0.06976890901698538       0.07860633620102385      12.148605223114698       -2.565008448578704
0.07101958446919489       0.07929105573795796      12.019463625988633       -2.1485371982707044
0.07227324777537196       0.08000067869943994      11.880078937908513       -1.7357230060720426
0.0735264013002778        0.08073581200710699      11.731355048408753       -1.3276285807200796
